  0.00	8	8	S	266749	                      Kaistella jeonii
  0.00	2	2	S	266748	                      Kaistella antarctica
  0.00	2	2	S	1241979	                      Kaistella carnis
  0.00	2	2	S	2038776	                      Kaistella flava (ex Peng et al. 2021)
  0.00	2	2	S	2487074	                      Kaistella daneshvariae
  0.00	9	0	G	2782229	                    Epilithonimonas
  0.00	6	6	S	2487072	                      Epilithonimonas vandammei
  0.00	3	3	S	1416779	                      Epilithonimonas zeae
  0.03	401	0	G	59735	                  Bergeyella
  0.03	401	401	S	1585976	                    Bergeyella cardium
  0.02	280	0	G	34084	                  Riemerella
  0.02	280	280	S	34085	                    Riemerella anatipestifer
  0.02	249	216	G	308865	                  Elizabethkingia
  0.00	30	0	G1	2685307	                    unclassified Elizabethkingia
  0.00	30	30	S	2583851	                      Elizabethkingia sp. JS20170427COW
  0.00	2	2	S	1117645	                    Elizabethkingia anophelis
  0.00	1	1	S	172045	                    Elizabethkingia miricola
  0.01	104	22	G	1778601	                  Apibacter
  0.01	81	81	G1	2630820	                    unclassified Apibacter
  0.00	1	1	S	2500547	                    Apibacter raozihei
  0.00	52	43	G	501783	                  Cloacibacterium
  0.00	4	0	G1	2620870	                    unclassified Cloacibacterium
  0.00	4	4	S	2976818	                      Cloacibacterium sp. TD35
  0.00	3	3	S	237258	                    Cloacibacterium normanense
  0.00	2	2	S	2004710	                    Cloacibacterium caeni
  0.00	33	2	G	59734	                  Empedobacter
  0.00	31	31	S	343874	                    Empedobacter falsenii
  0.00	8	0	G	28250	                  Ornithobacterium
  0.00	8	8	S	28251	                    Ornithobacterium rhinotracheale
  0.00	8	0	G	2766734	                  Faecalibacter
  0.00	8	8	S	2898187	                    Faecalibacter bovis
  0.00	6	0	G	1433995	                  Cruoricaptor
  0.00	6	6	S	1118202	                    Cruoricaptor ignavus
  0.00	48	0	F	1853230	                Crocinitomicaceae
  0.00	43	0	G	332102	                  Fluviicola
  0.00	43	0	S	191579	                    Fluviicola taffensis
  0.00	43	43	S1	755732	                      Fluviicola taffensis DSM 16823
  0.00	5	0	G	3024544	                  Paracrocinitomix
  0.00	5	5	S	2862509	                    Paracrocinitomix mangrovi
  0.00	47	0	F	39782	                Blattabacteriaceae
  0.00	47	22	G	34098	                  Blattabacterium
  0.00	14	14	S	1653831	                    Blattabacterium cuenoti
  0.00	9	0	G1	2647581	                    unclassified Blattabacterium
  0.00	8	0	S	367806	                      Blattabacterium sp. (Blatta orientalis)
  0.00	8	8	S1	1072467	                        Blattabacterium sp. (Blatta orientalis) str. Tarazona
  0.00	1	1	S	2715232	                      Blattabacterium sp. DPU
  0.00	2	2	S	164516	                    Blattabacterium clevelandi
  0.00	40	33	F	1333713	                Schleiferiaceae
  0.00	5	0	G	2828338	                  Croceimicrobium
  0.00	5	5	S	2761580	                    Croceimicrobium hydrocarbonivorans
  0.00	2	0	G	267986	                  Owenweeksia
  0.00	2	0	S	253245	                    Owenweeksia hongkongensis
  0.00	2	2	S1	926562	                      Owenweeksia hongkongensis DSM 17368
  0.00	19	0	O1	313602	                Flavobacteriales incertae sedis
  0.00	16	0	G	336809	                  Candidatus Karelsulcia
  0.00	16	16	S	336810	                    Candidatus Karelsulcia muelleri
  0.00	3	0	G	1940138	                  Candidatus Walczuchella
  0.00	3	3	S	1415657	                    Candidatus Walczuchella monophlebidarum
  0.00	3	0	F	1755828	                Ichthyobacteriaceae
  0.00	3	0	G	1755829	                  Ichthyobacterium
  0.00	3	3	S	242600	                    Ichthyobacterium seriolicida
  0.07	1172	0	C	768503	            Cytophagia
  0.07	1172	187	O	768507	              Cytophagales
  0.04	570	0	F	2762301	                Marivirgaceae
  0.04	570	0	G	869806	                  Marivirga
  0.04	570	0	S	1006	                    Marivirga tractuosa
  0.04	570	570	S1	643867	                      Marivirga tractuosa DSM 4126
  0.01	120	12	F	89373	                Cytophagaceae
  0.01	86	4	G	107	                  Spirosoma
  0.00	54	0	G1	2621999	                    unclassified Spirosoma
  0.00	52	52	S	2745947	                      Spirosoma sp. KUDC1026
  0.00	1	1	S	2520506	                      Spirosoma sp. KCTC 42546
  0.00	1	1	S	2898794	                      Spirosoma sp. RHs26
  0.00	9	9	S	1211326	                    Spirosoma aerolatum
  0.00	6	6	S	1178516	                    Spirosoma montaniterrae
  0.00	4	4	S	2728024	                    Spirosoma rhododendri
  0.00	4	4	S	2735870	                    Spirosoma taeanense
  0.00	3	3	S	2057025	                    Spirosoma pollinicola
  0.00	1	1	S	1379870	                    Spirosoma radiotolerans
  0.00	1	1	S	2666025	                    Spirosoma endbachense
  0.00	13	8	G	2676247	                  Aquirufa
  0.00	5	5	S	2696560	                    Aquirufa lenticrescens
  0.00	4	0	G	2674996	                  Tellurirhabdus
  0.00	4	4	S	2674997	                    Tellurirhabdus rosea
  0.00	3	0	G	978	                  Cytophaga
  0.00	3	0	S	985	                    Cytophaga hutchinsonii
  0.00	3	3	S1	269798	                      Cytophaga hutchinsonii ATCC 33406
  0.00	2	0	G	455076	                  Rhodocytophaga
  0.00	2	2	S	2704465	                    Rhodocytophaga rosea
  0.01	112	6	F	1853232	                Hymenobacteraceae
  0.01	83	34	G	89966	                  Hymenobacter
  0.00	30	8	G1	2615202	                    unclassified Hymenobacter
  0.00	5	5	S	2987688	                      Hymenobacter sp. YIM 151858-1
  0.00	4	4	S	2932250	                      Hymenobacter sp. 5317J-9
  0.00	3	3	S	2933777	                      Hymenobacter sp. 5516S-25
  0.00	2	2	S	1385663	                      Hymenobacter sp. DG25A
  0.00	2	2	S	2932248	                      Hymenobacter sp. 5116S-3
  0.00	2	2	S	2835648	                      Hymenobacter sp. BT18
  0.00	1	1	S	2596915	                      Hymenobacter sp. NBH84
  0.00	1	1	S	2932254	                      Hymenobacter sp. 5420S-77
  0.00	1	1	S	2932249	                      Hymenobacter sp. 5116S-27
  0.00	1	1	S	2932253	                      Hymenobacter sp. 5516J-16
  0.00	5	5	S	1705399	                    Hymenobacter monticola
  0.00	3	3	S	1411621	                    Hymenobacter sedentarius
  0.00	3	3	S	2319843	                    Hymenobacter oligotrophus
  0.00	2	2	S	497967	                    Hymenobacter tibetensis
  0.00	2	2	S	1484116	                    Hymenobacter psoromatis
  0.00	2	2	S	2607656	                    Hymenobacter busanensis
  0.00	1	1	S	1385715	                    Hymenobacter qilianensis
  0.00	1	1	S	2502781	                    Hymenobacter jejuensis
  0.00	14	1	G	323449	                  Pontibacter
  0.00	11	0	G1	2648980	                    unclassified Pontibacter
  0.00	7	7	S	2571030	                      Pontibacter sp. SGAir0037
  0.00	4	4	S	2592049	                      Pontibacter sp. XAAS-72
  0.00	2	2	S	2694929	                    Pontibacter russatus
  0.00	5	2	G	299566	                  Adhaeribacter
  0.00	2	2	S	2086471	                    Adhaeribacter swui
  0.00	1	1	S	2745197	                    Adhaeribacter radiodurans
  0.00	4	0	G	1649474	                  Nibribacter
  0.00	4	4	S	2698458	                    Nibribacter ruber
  0.00	70	7	F	2896860	                Spirosomaceae
  0.00	23	17	G	120831	                  Dyadobacter
  0.00	5	0	G1	2625061	                    unclassified Dyadobacter
  0.00	2	2	S	2906456	                      Dyadobacter sp. LJ419
  0.00	1	1	S	2861765	                      Dyadobacter sp. NIV53
  0.00	1	1	S	2906443	                      Dyadobacter sp. CY399
  0.00	1	1	S	2909339	                      Dyadobacter sp. CY22
  0.00	1	0	S	94254	                    Dyadobacter fermentans
  0.00	1	1	S1	471854	                      Dyadobacter fermentans DSM 18053
  0.00	12	0	G	319458	                  Leadbetterella
  0.00	12	0	S	316068	                    Leadbetterella byssophila
  0.00	12	12	S1	649349	                      Leadbetterella byssophila DSM 17132
  0.00	8	4	G	105	                  Runella
  0.00	3	0	G1	2631759	                    unclassified Runella
  0.00	3	3	S	2268026	                      Runella sp. SP2
  0.00	1	0	S	106	                    Runella slithyformis
  0.00	1	1	S1	761193	                      Runella slithyformis DSM 19594
  0.00	7	0	G	332157	                  Larkinella
  0.00	5	0	G1	2620233	                    unclassified Larkinella
  0.00	5	5	S	2907205	                      Larkinella sp. IE-0392
  0.00	2	2	S	332158	                    Larkinella insperata
  0.00	5	0	G	861914	                  Fibrella
  0.00	4	0	G1	2620963	                    unclassified Fibrella
  0.00	4	4	S	1834519	                      Fibrella sp. ES10-3-2-2
  0.00	1	0	S	651143	                    Fibrella aestuarina
  0.00	1	1	S1	1166018	                      Fibrella aestuarina BUZ 2
  0.00	4	0	G	2975149	                  Marinilongibacter
  0.00	4	4	S	2975157	                    Marinilongibacter aquaticus
  0.00	2	0	G	312278	                  Emticicia
  0.00	2	0	G1	2627301	                    unclassified Emticicia
  0.00	2	2	S	2916755	                      Emticicia sp. 21SJ11W-3
  0.00	2	0	G	2173039	                  Arcticibacterium
  0.00	2	2	S	1784714	                    Arcticibacterium luteifluviistationis
  0.00	51	5	F	563798	                Cyclobacteriaceae
  0.00	13	0	G	1511649	                  Mongoliitalea
  0.00	13	13	S	2782006	                    Mongoliitalea daihaiensis
  0.00	12	4	G	246875	                  Algoriphagus
  0.00	4	4	S	388413	                    Algoriphagus machipongonensis
  0.00	3	0	G1	2641541	                    unclassified Algoriphagus
  0.00	2	2	S	2772483	                      Algoriphagus sp. Y33
  0.00	1	1	S	2705473	                      Algoriphagus sp. NBT04N3
  0.00	1	1	S	1727163	                    Algoriphagus sanaruensis
  0.00	11	2	G	390846	                  Echinicola
  0.00	5	0	G1	2621165	                    unclassified Echinicola
  0.00	5	5	S	2781961	                      Echinicola sp. 20G
  0.00	2	2	S	2859768	                    Echinicola marina
  0.00	1	1	S	1807691	                    Echinicola rosea
  0.00	1	1	S	2591634	                    Echinicola soli
  0.00	5	0	G	68288	                  Cyclobacterium
  0.00	5	0	S	104	                    Cyclobacterium marinum
  0.00	5	5	S1	880070	                      Cyclobacterium marinum DSM 745
  0.00	4	0	G	232244	                  Belliella
  0.00	4	0	S	232259	                    Belliella baltica
  0.00	4	4	S1	866536	                      Belliella baltica DSM 15883
  0.00	1	0	G	280472	                  Aquiflexum
  0.00	1	0	S	280473	                    Aquiflexum balticum
  0.00	1	1	S1	758820	                      Aquiflexum balticum DSM 16537
  0.00	20	0	F	200667	                Flammeovirgaceae
  0.00	20	12	G	59739	                  Flammeovirga
  0.00	5	0	G1	2637820	                    unclassified Flammeovirga
  0.00	5	5	S	1191459	                      Flammeovirga sp. MY04
  0.00	1	1	S	367791	                    Flammeovirga yaeyamensis
  0.00	1	1	S	373891	                    Flammeovirga kamogawensis
  0.00	1	1	S	2494373	                    Flammeovirga pectinis
  0.00	18	0	F	2762286	                Fulvivirgaceae
  0.00	11	0	G	1433993	                  Chryseolinea
  0.00	11	11	S	2321403	                    Chryseolinea soli
  0.00	7	0	G	396811	                  Fulvivirga
  0.00	5	0	G1	2685541	                    unclassified Fulvivirga
  0.00	4	4	S	2904245	                      Fulvivirga sp. SS9-22
  0.00	1	1	S	2904246	                      Fulvivirga sp. W9P-11
  0.00	2	2	S	2810512	                    Fulvivirga lutea
  0.00	9	0	F	1937968	                Bernardetiaceae
  0.00	9	0	G	1937972	                  Bernardetia
  0.00	9	0	S	999	                    Bernardetia litoralis
  0.00	9	9	S1	880071	                      Bernardetia litoralis DSM 6794
  0.00	6	0	F	1853234	                Persicobacteraceae
  0.00	6	0	G	59740	                  Persicobacter
  0.00	6	0	G1	2664020	                    unclassified Persicobacter
  0.00	6	6	S	1085624	                      Persicobacter sp. JZB09
  0.00	5	0	F	1501348	                Amoebophilaceae
  0.00	3	1	G	273135	                  Candidatus Cardinium
  0.00	1	1	S	247481	                    Candidatus Cardinium hertigii
  0.00	1	0	G1	2641185	                    unclassified Candidatus Cardinium
  0.00	1	1	S	650378	                      Cardinium endosymbiont of Sogatella furcifera
  0.00	2	0	G	281119	                  Candidatus Amoebophilus
  0.00	2	0	S	281120	                    Candidatus Amoebophilus asiaticus
  0.00	2	2	S1	452471	                      Candidatus Amoebophilus asiaticus 5a2
  0.00	2	0	F	2762302	                Reichenbachiellaceae
  0.00	2	0	G	156993	                  Reichenbachiella
  0.00	2	2	G1	2633076	                    unclassified Reichenbachiella
  0.00	2	0	F	2858885	                Mangrovivirgaceae
  0.00	2	0	G	2858886	                  Mangrovivirga
  0.00	2	2	S	2715131	                    Mangrovivirga cuniculi
  0.02	259	0	C	117747	            Sphingobacteriia
  0.02	259	0	O	200666	              Sphingobacteriales
  0.02	259	54	F	84566	                Sphingobacteriaceae
  0.01	88	3	G	84567	                  Pedobacter
  0.00	69	69	S	336820	                    Pedobacter roseus
  0.00	5	5	S	2766984	                    Pedobacter riviphilus
  0.00	4	4	S	2789740	                    Pedobacter endophyticus
  0.00	3	0	G1	2628915	                    unclassified Pedobacter
  0.00	1	1	S	1727164	                      Pedobacter sp. PACM 27299
  0.00	1	1	S	2578106	                      Pedobacter sp. KBS0701
