  0.00	1	1	S1	1032238	                  Malaciobacter mytili LMG 24559
  0.00	1	0	F	72293	            Helicobacteraceae
  0.00	1	0	G	209	              Helicobacter
  0.00	1	1	S	210	                Helicobacter pylori
  0.00	1	0	F	2932623	            Sulfurospirillaceae
  0.00	1	0	G	57665	              Sulfurospirillum
  0.00	1	0	S	194424	                Sulfurospirillum halorespirans
  0.00	1	1	S1	1193502	                  Sulfurospirillum halorespirans DSM 13726
  0.01	5	0	P	200918	      Thermotogota
  0.01	5	0	C	188708	        Thermotogae
  0.01	3	0	O	2419	          Thermotogales
  0.01	3	0	F	1643950	            Fervidobacteriaceae
  0.00	2	0	G	2422	              Fervidobacterium
  0.00	2	0	S	2424	                Fervidobacterium nodosum
  0.00	2	2	S1	381764	                  Fervidobacterium nodosum Rt17-B1
  0.00	1	0	G	2420	              Thermosipho
  0.00	1	0	S	2421	                Thermosipho africanus
  0.00	1	1	S1	484019	                  Thermosipho africanus TCF52B
  0.00	2	0	O	1769716	          Mesoaciditogales
  0.00	2	0	F	1769717	            Mesoaciditogaceae
  0.00	2	0	G	1769718	              Athalassotoga
  0.00	2	2	S	1441386	                Athalassotoga saccharophila
  0.01	5	0	P	3018035	      Bdellovibrionota
  0.01	4	0	C	3031418	        Bdellovibrionia
  0.01	4	0	O	213481	          Bdellovibrionales
  0.01	4	1	F	213483	            Pseudobdellovibrionaceae
  0.01	3	0	G	958	              Bdellovibrio
  0.00	2	2	S	959	                Bdellovibrio bacteriovorus
  0.00	1	0	G1	2633795	                unclassified Bdellovibrio
  0.00	1	1	S	2220073	                  Bdellovibrio sp. NC01
  0.00	1	0	C	3031419	        Bacteriovoracia
  0.00	1	0	O	2024979	          Bacteriovoracales
  0.00	1	0	F	1652132	            Halobacteriovoraceae
  0.00	1	0	G	1652133	              Halobacteriovorax
  0.00	1	0	G1	2639665	                unclassified Halobacteriovorax
  0.00	1	1	S	2109558	                  Halobacteriovorax sp. BALOs_7
  0.01	4	0	D1	2323	      Bacteria incertae sedis
  0.01	4	0	D2	1783234	        Bacteria candidate phyla
  0.00	2	0	D3	95901	          Candidatus Dependentiae
  0.00	2	0	C	2497643	            Candidatus Babeliae
  0.00	2	0	O	2497644	              Candidatus Babeliales
  0.00	1	0	F	2497645	                Candidatus Babeliaceae
  0.00	1	0	G	1551504	                  Candidatus Babela
  0.00	1	1	S	673862	                    Candidatus Babela massiliensis
  0.00	1	0	F	2953756	                Candidatus Chromulinivoraceae
  0.00	1	0	G	2953757	                  Candidatus Chromulinivorax
  0.00	1	1	S	2066483	                    Candidatus Chromulinivorax destructor
  0.00	1	1	P	95818	          Candidatus Saccharibacteria
  0.00	1	0	D3	1783273	          Patescibacteria group
  0.00	1	0	D4	1794810	            Microgenomates group
  0.00	1	0	D5	2715732	              Microgenomates group incertae sedis
  0.00	1	0	F	2715733	                Candidatus Chazhemtobacteraceae
  0.00	1	0	G	2715734	                  Candidatus Chazhemtobacterium
  0.00	1	1	S	2715735	                    Candidatus Chazhemtobacterium aquaticus
  0.01	3	0	P	203691	      Spirochaetota
  0.01	3	0	C	203692	        Spirochaetia
  0.00	2	1	O	136	          Spirochaetales
  0.00	1	0	F	137	            Spirochaetaceae
  0.00	1	0	G	2035349	              Oceanispirochaeta
  0.00	1	1	S	2518645	                Oceanispirochaeta crateris
  0.00	1	0	O	1643688	          Leptospirales
  0.00	1	0	F	170	            Leptospiraceae
  0.00	1	0	G	338321	              Turneriella
  0.00	1	0	S	29510	                Turneriella parva
  0.00	1	1	S1	869212	                  Turneriella parva DSM 21527
  0.00	2	0	P	32066	      Fusobacteriota
  0.00	2	0	C	203490	        Fusobacteriia
  0.00	2	0	O	203491	          Fusobacteriales
  0.00	2	0	F	203492	            Fusobacteriaceae
  0.00	2	1	G	848	              Fusobacterium
  0.00	1	1	S	1755100	                Fusobacterium gastrosuis
  0.00	2	0	P	57723	      Acidobacteriota
  0.00	2	0	C	204432	        Terriglobia
  0.00	2	0	O	332160	          Bryobacterales
  0.00	2	0	F	1962910	            Bryobacteraceae
  0.00	2	0	G	1649475	              Paludibaculum
  0.00	2	2	S	1473598	                Paludibaculum fermentans
  0.00	1	0	P	508458	      Synergistota
  0.00	1	0	C	649775	        Synergistia
  0.00	1	0	O	649776	          Synergistales
  0.00	1	0	F	649777	            Synergistaceae
  0.00	1	0	G	81411	              Aminomonas
  0.00	1	0	S	81412	                Aminomonas paucivorans
  0.00	1	1	S1	584708	                  Aminomonas paucivorans DSM 12260
  0.00	1	0	P	200783	      Aquificota
  0.00	1	0	C	187857	        Aquificae
  0.00	1	0	O	32069	          Aquificales
  0.00	1	0	F	224027	            Hydrogenothermaceae
  0.00	1	0	G	212790	              Sulfurihydrogenibium
  0.00	1	0	S	309806	                Sulfurihydrogenibium azorense
  0.00	1	1	S1	204536	                  Sulfurihydrogenibium azorense Az-Fu1
  0.00	1	0	P	74152	      Elusimicrobiota
  0.00	1	0	C	641853	        Elusimicrobia
  0.00	1	0	O	641854	          Elusimicrobiales
  0.00	1	0	F	641876	            Elusimicrobiaceae
  0.00	1	0	G	423604	              Elusimicrobium
  0.00	1	0	S	423605	                Elusimicrobium minutum
  0.00	1	1	S1	445932	                  Elusimicrobium minutum Pei191
  0.00	1	0	D1	68525	      delta/epsilon subdivisions
  0.00	1	0	C	28221	        Deltaproteobacteria
  0.00	1	0	O	1779134	          Bradymonadales
  0.00	1	0	F	1779135	            Bradymonadaceae
  0.00	1	0	G	2766927	              Persicimonas
  0.00	1	1	S	2292766	                Persicimonas caeni
  0.99	541	4	D	2759	    Eukaryota
  0.49	267	7	D1	2698737	      Sar
  0.37	200	0	D2	33634	        Stramenopiles
  0.37	200	0	D3	2696291	          Ochrophyta
  0.37	200	8	P	2836	            Bacillariophyta
  0.20	108	0	C	33849	              Bacillariophyceae
  0.20	108	0	C1	33850	                Bacillariophycidae
  0.20	108	0	O	38748	                  Naviculales
  0.20	108	0	F	38749	                    Phaeodactylaceae
  0.20	108	0	G	2849	                      Phaeodactylum
  0.20	108	0	S	2850	                        Phaeodactylum tricornutum
  0.20	108	108	S1	556484	                          Phaeodactylum tricornutum CCAP 1055/1
  0.15	84	0	C	33836	              Coscinodiscophyceae
  0.15	84	0	C1	33846	                Thalassiosirophycidae
  0.15	84	0	O	33847	                  Thalassiosirales
  0.15	84	0	F	29202	                    Thalassiosiraceae
  0.15	84	0	G	35127	                      Thalassiosira
  0.15	84	0	S	35128	                        Thalassiosira pseudonana
  0.15	84	84	S1	296543	                          Thalassiosira pseudonana CCMP1335
  0.10	53	0	D2	33630	        Alveolata
  0.10	53	4	P	5794	          Apicomplexa
  0.06	31	0	C	422676	            Aconoidasida
  0.03	18	0	O	5819	              Haemosporida
  0.03	18	0	F	1639119	                Plasmodiidae
  0.03	18	9	G	5820	                  Plasmodium
  0.01	7	7	G1	418107	                    Plasmodium (Laverania)
  0.00	2	0	G1	418104	                    Plasmodium (Haemamoeba)
  0.00	2	2	S	85471	                      Plasmodium relictum
  0.02	13	0	O	5863	              Piroplasmida
  0.02	12	0	F	32594	                Babesiidae
  0.02	12	4	G	5864	                  Babesia
  0.01	6	0	S	5868	                    Babesia microti
  0.01	6	6	S1	1133968	                      Babesia microti strain RI
  0.00	1	0	S	5865	                    Babesia bovis
  0.00	1	1	S1	484906	                      Babesia bovis T2Bo
  0.00	1	1	S	5866	                    Babesia bigemina
  0.00	1	0	F	27994	                Theileriidae
  0.00	1	0	G	5873	                  Theileria
  0.00	1	1	S	5874	                    Theileria annulata
  0.03	18	0	C	1280412	            Conoidasida
  0.03	18	0	C1	5796	              Coccidia
  0.03	18	0	O	75739	                Eucoccidiorida
  0.03	18	0	O1	423054	                  Eimeriorina
  0.03	14	4	F	5809	                    Sarcocystidae
  0.01	5	0	G	5810	                      Toxoplasma
  0.01	5	0	S	5811	                        Toxoplasma gondii
  0.01	5	5	S1	508771	                          Toxoplasma gondii ME49
  0.01	4	0	G	94642	                      Besnoitia
  0.01	4	4	S	94643	                        Besnoitia besnoiti
  0.00	1	0	G	29175	                      Neospora
  0.00	1	0	S	29176	                        Neospora caninum
  0.00	1	1	S1	572307	                          Neospora caninum Liverpool
  0.01	4	0	F	35082	                    Cryptosporidiidae
  0.01	4	0	G	5806	                      Cryptosporidium
  0.01	4	0	S	5807	                        Cryptosporidium parvum
  0.01	4	4	S1	353152	                          Cryptosporidium parvum Iowa II
  0.01	7	0	D2	543769	        Rhizaria
  0.01	7	0	P	136419	          Cercozoa
  0.01	7	0	C	29197	            Chlorarachniophyceae
  0.01	7	0	G	227085	              Bigelowiella
  0.01	7	7	S	227086	                Bigelowiella natans
  0.46	251	0	D1	33154	      Opisthokonta
  0.36	195	0	K	33208	        Metazoa
  0.36	195	0	K1	6072	          Eumetazoa
  0.36	195	0	K2	33213	            Bilateria
  0.36	195	0	K3	33511	              Deuterostomia
  0.36	195	0	P	7711	                Chordata
  0.36	195	0	P1	89593	                  Craniata
  0.36	195	0	P2	7742	                    Vertebrata
  0.36	195	0	P3	7776	                      Gnathostomata
  0.36	195	0	P4	117570	                        Teleostomi
  0.36	195	0	P5	117571	                          Euteleostomi
  0.36	195	0	P6	8287	                            Sarcopterygii
  0.36	195	0	P7	1338369	                              Dipnotetrapodomorpha
  0.36	195	0	P8	32523	                                Tetrapoda
  0.36	195	0	P9	32524	                                  Amniota
  0.36	195	0	C	40674	                                    Mammalia
  0.36	195	0	C1	32525	                                      Theria
  0.36	195	0	C2	9347	                                        Eutheria
  0.36	195	0	C3	1437010	                                          Boreoeutheria
  0.36	195	0	C4	314146	                                            Euarchontoglires
  0.36	195	0	O	9443	                                              Primates
  0.36	195	0	O1	376913	                                                Haplorrhini
  0.36	195	0	O2	314293	                                                  Simiiformes
  0.36	195	0	O3	9526	                                                    Catarrhini
  0.36	195	0	O4	314295	                                                      Hominoidea
  0.36	195	0	F	9604	                                                        Hominidae
  0.36	195	0	F1	207598	                                                          Homininae
  0.36	195	0	G	9605	                                                            Homo
  0.36	195	195	S	9606	                                                              Homo sapiens
  0.10	56	0	K	4751	        Fungi
  0.10	56	2	K1	451864	          Dikarya
  0.07	38	1	P	4890	            Ascomycota
  0.07	36	1	P1	716545	              saccharomyceta
  0.04	24	0	P2	147538	                Pezizomycotina
  0.04	24	0	P3	716546	                  leotiomyceta
  0.03	15	0	P4	715989	                    sordariomyceta
  0.02	13	1	C	147550	                      Sordariomycetes
  0.01	7	0	C1	222544	                        Sordariomycetidae
  0.01	5	0	O	5139	                          Sordariales
  0.01	4	0	F	5148	                            Sordariaceae
  0.01	4	0	G	5140	                              Neurospora
  0.01	4	0	S	5141	                                Neurospora crassa
  0.01	4	4	S1	367110	                                  Neurospora crassa OR74A
  0.00	1	0	F	35718	                            Chaetomiaceae
  0.00	1	0	G	2609811	                              Thermothielavioides
  0.00	1	0	S	2587410	                                Thermothielavioides terrestris
  0.00	1	1	S1	578455	                                  Thermothielavioides terrestris NRRL 8126
  0.00	2	0	O	639021	                          Magnaporthales
  0.00	2	0	F	2528436	                            Pyriculariaceae
  0.00	2	2	G	48558	                              Pyricularia
  0.01	5	1	C1	222543	                        Hypocreomycetidae
  0.01	3	2	O	5125	                          Hypocreales
  0.00	1	0	F	110618	                            Nectriaceae
  0.00	1	1	G	5506	                              Fusarium
  0.00	1	0	O	1028384	                          Glomerellales
  0.00	1	0	F	681950	                            Glomerellaceae
  0.00	1	0	G	5455	                              Colletotrichum
  0.00	1	0	G1	2707350	                                Colletotrichum destructivum species complex
  0.00	1	0	S	80884	                                  Colletotrichum higginsianum
  0.00	1	1	S1	759273	                                    Colletotrichum higginsianum IMI 349063
  0.00	2	0	C	147548	                      Leotiomycetes
  0.00	2	0	O	5178	                        Helotiales
  0.00	2	0	F	28983	                          Sclerotiniaceae
  0.00	2	0	G	33196	                            Botrytis
  0.00	2	0	S	40559	                              Botrytis cinerea
  0.00	2	2	S1	332648	                                Botrytis cinerea B05.10
  0.02	9	0	C	147545	                    Eurotiomycetes
  0.02	9	0	C1	451871	                      Eurotiomycetidae
  0.02	9	3	O	5042	                        Eurotiales
  0.01	5	2	F	1131492	                          Aspergillaceae
  0.00	2	1	G	5052	                            Aspergillus
  0.00	1	1	S	1069201	                              Aspergillus luchuensis
  0.00	1	0	G	5073	                            Penicillium
  0.00	1	1	S	69781	                              Penicillium oxalicum
  0.00	1	0	F	28568	                          Trichocomaceae
  0.00	1	0	G	5094	                            Talaromyces
  0.00	1	0	G1	2752542	                              Talaromyces sect. Islandici
  0.00	1	1	S	121627	                                Talaromyces rugulosus
  0.02	11	0	P2	147537	                Saccharomycotina
  0.02	11	0	C	4891	                  Saccharomycetes
  0.02	11	5	O	4892	                    Saccharomycetales
  0.01	3	0	F	410830	                      Trichomonascaceae
  0.01	3	0	G	410829	                        Sugiyamaella
  0.01	3	3	S	796027	                          Sugiyamaella lignohabitans
  0.00	2	0	F	4893	                      Saccharomycetaceae
  0.00	1	1	G	4910	                        Kluyveromyces
  0.00	1	0	G	113604	                        Tetrapisispora
  0.00	1	0	S	113608	                          Tetrapisispora phaffii
  0.00	1	1	S1	1071381	                            Tetrapisispora phaffii CBS 4417
  0.00	1	0	F	1156497	                      Pichiaceae
  0.00	1	0	G	13366	                        Brettanomyces
  0.00	1	1	S	13502	                          Brettanomyces nanus
  0.00	1	0	P1	451866	              Taphrinomycotina
  0.00	1	0	C	147554	                Schizosaccharomycetes
  0.00	1	0	O	34346	                  Schizosaccharomycetales
  0.00	1	0	F	4894	                    Schizosaccharomycetaceae
  0.00	1	0	G	4895	                      Schizosaccharomyces
  0.00	1	1	S	4896	                        Schizosaccharomyces pombe
  0.03	16	0	P	5204	            Basidiomycota
  0.02	11	0	P1	452284	              Ustilaginomycotina
  0.02	11	0	C	1538075	                Malasseziomycetes
  0.02	11	0	O	162474	                  Malasseziales
  0.02	11	0	F	742845	                    Malasseziaceae
  0.02	11	0	G	55193	                      Malassezia
  0.02	11	11	S	76775	                        Malassezia restricta
  0.01	3	0	P1	29000	              Pucciniomycotina
  0.01	3	0	C	162484	                Pucciniomycetes
  0.01	3	0	O	5258	                  Pucciniales
  0.01	3	0	F	5262	                    Pucciniaceae
  0.01	3	0	G	5296	                      Puccinia
  0.01	3	0	S	27350	                        Puccinia striiformis
  0.01	3	3	S1	168172	                          Puccinia striiformis f. sp. tritici
  0.00	2	0	P1	5302	              Agaricomycotina
  0.00	1	0	C	155616	                Tremellomycetes
  0.00	1	0	O	5234	                  Tremellales
  0.00	1	0	F	1884633	                    Cryptococcaceae
  0.00	1	1	G	5206	                      Cryptococcus
  0.00	1	1	C	155619	                Agaricomycetes
  0.02	10	1	C	3027	      Cryptophyceae
  0.01	7	0	O	589342	        Pyrenomonadales
  0.01	7	0	F	589343	          Geminigeraceae
  0.01	7	0	G	55528	            Guillardia
  0.01	7	7	S	55529	              Guillardia theta
  0.00	2	0	O	589350	        Cryptomonadales
  0.00	2	0	F	2896	          Cryptomonadaceae
  0.00	2	0	G	3030	            Cryptomonas
  0.00	2	2	S	2898	              Cryptomonas paramecium
  0.02	9	0	D1	2611352	      Discoba
  0.01	8	0	P	33682	        Euglenozoa
  0.01	8	0	C	5653	          Kinetoplastea
  0.01	8	0	C1	2704647	            Metakinetoplastina
  0.01	8	0	O	2704949	              Trypanosomatida
  0.01	8	3	F	5654	                Trypanosomatidae
  0.01	4	0	F1	1286322	                  Leishmaniinae
  0.01	4	3	G	5658	                    Leishmania
  0.00	1	0	G1	38568	                      Leishmania
  0.00	1	0	G2	38582	                        Leishmania mexicana species complex
  0.00	1	0	S	5665	                          Leishmania mexicana
  0.00	1	1	S1	929439	                            Leishmania mexicana MHOM/GT/2001/U1103
  0.00	1	0	G	5690	                  Trypanosoma
  0.00	1	0	G1	39700	                    Trypanozoon
  0.00	1	0	S	5691	                      Trypanosoma brucei
  0.00	1	0	S1	5702	                        Trypanosoma brucei brucei
  0.00	1	1	S2	185431	                          Trypanosoma brucei brucei TREU927
  0.00	1	0	P	5752	        Heterolobosea
  0.00	1	0	P1	2601529	          Tetramitia
  0.00	1	0	P2	2601530	            Eutetramitia
  0.00	1	0	F	5765	              Vahlkampfiidae
  0.00	1	1	G	5761	                Naegleria
  0.02	12	0	D	2157	    Archaea
  0.02	9	0	P	28890	      Euryarchaeota
  0.01	7	0	P1	2290931	        Stenosarchaea group
  0.01	6	1	C	183963	          Halobacteria
  0.01	3	1	O	1644055	            Haloferacales
  0.00	2	0	F	1963271	              Halorubraceae
  0.00	2	0	G	56688	                Halorubrum
  0.00	2	0	G1	2642239	                  unclassified Halorubrum
  0.00	2	2	S	634157	                    Halorubrum sp. PV6
  0.00	1	0	O	2235	            Halobacteriales
  0.00	1	0	F	1963268	              Haloarculaceae
  0.00	1	0	G	63743	                Natronomonas
  0.00	1	1	S	1710540	                  Natronomonas salina
  0.00	1	0	O	1644060	            Natrialbales
  0.00	1	0	F	1644061	              Natrialbaceae
  0.00	1	0	G	332951	                Halovivax
  0.00	1	0	S	387341	                  Halovivax ruber
  0.00	1	1	S1	797302	                    Halovivax ruber XH-70
  0.00	1	0	C	224756	          Methanomicrobia
  0.00	1	0	O	2191	            Methanomicrobiales
  0.00	1	0	F	2194	              Methanomicrobiaceae
  0.00	1	1	G	45989	                Methanoculleus
  0.00	2	0	P1	2283794	        Methanomada group
  0.00	2	0	C	183925	          Methanobacteria
  0.00	2	0	O	2158	            Methanobacteriales
  0.00	2	0	F	2159	              Methanobacteriaceae
  0.00	2	0	G	2160	                Methanobacterium
  0.00	2	2	S	877455	                  Methanobacterium lacus
  0.00	2	0	P	2283796	      Candidatus Thermoplasmatota
  0.00	2	0	C	183967	        Thermoplasmata
  0.00	2	0	O	1235850	          Methanomassiliicoccales
  0.00	2	0	F	2517203	            Candidatus Methanomethylophilaceae
  0.00	2	0	G	1291539	              Candidatus Methanomethylophilus
  0.00	2	2	S	1291540	                Candidatus Methanomethylophilus alvus
  0.00	1	0	D1	1783275	      TACK group
  0.00	1	0	P	28889	        Thermoproteota
  0.00	1	0	C	183924	          Thermoprotei
  0.00	1	0	O	2281	            Sulfolobales
  0.00	1	0	F	118883	              Sulfolobaceae
  0.00	1	0	G	41674	                Stygiolobus
  0.00	1	1	S	2824673	                  Stygiolobus caldivivus
  1.80	983	0	D	10239	  Viruses
  1.77	968	0	D1	2559587	    Riboviria
  1.77	968	0	K	2732396	      Orthornavirae
  1.77	968	0	P	2732408	        Pisuviricota
  1.77	968	0	C	2732506	          Pisoniviricetes
  1.77	968	0	O	76804	            Nidovirales
  1.77	968	0	O1	2499399	              Cornidovirineae
  1.77	968	0	F	11118	                Coronaviridae
  1.77	968	0	F1	2501931	                  Orthocoronavirinae
  1.77	968	0	G	694002	                    Betacoronavirus
  1.77	968	0	G1	2509511	                      Sarbecovirus
  1.77	968	0	S	694009	                        Severe acute respiratory syndrome-related coronavirus
  1.77	967	967	S1	2697049	                          Severe acute respiratory syndrome coronavirus 2
  0.00	1	0	S1	2901879	                          Severe acute respiratory syndrome coronavirus
  0.00	1	1	S2	227984	                            SARS coronavirus Tor2
  0.02	9	0	D1	2731341	    Duplodnaviria
  0.02	9	0	K	2731360	      Heunggongvirae
  0.02	9	0	P	2731618	        Uroviricota
  0.02	9	0	C	2731619	          Caudoviricetes
  0.01	4	1	G	1982251	            Pahexavirus
  0.00	1	0	S	1982254	              Pahexavirus attacne
  0.00	1	1	S1	1655012	                Propionibacterium phage Attacne
  0.00	1	0	S	1982300	              Pahexavirus PHL199M00
  0.00	1	1	S1	1500830	                Propionibacterium phage PHL199M00
  0.00	1	0	S	1982269	              Pahexavirus PA6
  0.00	1	1	S1	376758	                Propionibacterium phage PA6
  0.00	2	0	F	2731690	            Demerecviridae
  0.00	2	0	G	2560233	              Sugarlandvirus
  0.00	2	0	S	2560546	                Sugarlandvirus sugarland
  0.00	2	2	S1	2053603	                  Klebsiella phage Sugarland
  0.00	1	1	G	2843426	            Muminvirus
  0.00	1	1	G	2560128	            Eneladusvirus
  0.00	1	0	G	2560094	            Asteriusvirus
  0.00	1	0	S	2560436	              Asteriusvirus av121Q
  0.00	1	1	S1	1555202	                Escherichia phage 121Q
  0.01	6	0	D1	2732004	    Varidnaviria
  0.01	6	0	K	2732005	      Bamfordvirae
  0.01	6	0	P	2732008	        Preplasmiviricota
  0.01	6	0	C	2732529	          Tectiliviricetes
  0.01	6	0	O	2732559	            Rowavirales
  0.01	6	0	F	10508	              Adenoviridae
  0.01	6	0	G	10509	                Mastadenovirus
  0.01	6	6	S	129951	                  Human mastadenovirus C
