0.00	22	22	S	1636152	                    Planctomyces sp. SH-PL62
0.00	18	0	G	1649453	                Gimesia
0.00	18	18	S	2527978	                  Gimesia panareensis
0.00	15	0	G	2795780	                Symmachiella
0.00	15	15	S	2527995	                  Symmachiella dynata
0.00	15	0	G	2795777	                Maioricimonas
0.00	15	15	S	2528026	                  Maioricimonas rarisocia
0.00	12	0	G	2795778	                Caulifigura
0.00	12	12	S	2527983	                  Caulifigura coniformis
0.02	113	0	O	2691356	            Isosphaerales
0.02	113	0	F	1763524	              Isosphaeraceae
0.01	31	0	G	1511635	                Aquisphaera
0.01	31	31	S	406548	                  Aquisphaera giovannonii
0.01	29	0	G	2680020	                Tautonia
0.01	29	29	S	2527974	                  Tautonia plasticadhaerens
0.01	27	0	G	466152	                Singulisphaera
0.01	27	27	S	466153	                  Singulisphaera acidiphila
0.00	24	0	G	1763521	                Paludisphaera
0.00	24	24	S	1387353	                  Paludisphaera borealis
0.00	17	0	C	666505	          Phycisphaerae
0.00	17	0	O	1771349	            Tepidisphaerales
0.00	17	0	F	1771355	              Tepidisphaeraceae
0.00	17	0	G	2807511	                Humisphaera
0.00	17	17	S	2807512	                  Humisphaera borealis
0.07	341	0	P	74201	        Verrucomicrobiota
0.03	174	0	C	414999	          Opitutae
0.03	174	0	O	415000	            Opitutales
0.03	174	0	F	134623	              Opitutaceae
0.02	85	0	G	178440	                Opitutus
0.01	63	0	G1	2649488	                  unclassified Opitutus
0.01	63	63	S	1882749	                    Opitutus sp. GAS368
0.00	22	22	S	107709	                  Opitutus terrae
0.01	45	0	G	1961799	                Lacunisphaera
0.01	45	45	S	1838286	                  Lacunisphaera limnophila
0.00	23	0	G	2986286	                Horticoccus
0.00	23	23	S	2862869	                  Horticoccus luteus
0.00	18	0	G	2576890	                Nibricoccus
0.00	18	18	S	2576891	                  Nibricoccus aquaticus
0.03	167	0	C	203494	          Verrucomicrobiae
0.03	167	0	O	48461	            Verrucomicrobiales
0.03	146	0	F	203557	              Verrucomicrobiaceae
0.01	64	0	G	518753	                Luteolibacter
0.01	30	30	S	2824561	                  Luteolibacter ambystomatis
0.00	21	0	G1	2637149	                  unclassified Luteolibacter
0.00	21	21	S	2995170	                    Luteolibacter sp. SL250
0.00	12	12	S	2728835	                  Luteolibacter luteus
0.01	50	0	G	2735	                Verrucomicrobium
0.01	29	29	S	2736	                  Verrucomicrobium spinosum
0.00	20	0	G1	2625155	                  unclassified Verrucomicrobium
0.00	20	20	S	1882831	                    Verrucomicrobium sp. GAS474
0.00	20	0	G	1348508	                Roseimicrobium
0.00	20	0	G1	2711230	                  unclassified Roseimicrobium
0.00	20	20	S	2711231	                    Roseimicrobium sp. ORNL1
0.00	12	0	G	2911469	                Sulfuriroseicoccus
0.00	12	12	S	2707525	                  Sulfuriroseicoccus oceanibius
0.00	20	0	F	1647988	              Akkermansiaceae
0.00	20	0	G	239934	                Akkermansia
0.00	20	20	S	239935	                  Akkermansia muciniphila
0.15	788	0	P	203691	      Spirochaetota
0.15	788	0	C	203692	        Spirochaetia
0.15	788	0	O	136	          Spirochaetales
0.15	788	0	F	2845253	            Treponemataceae
0.15	788	0	G	157	              Treponema
0.06	309	309	S	158	                Treponema denticola
0.04	232	0	G1	2638727	                unclassified Treponema
0.01	75	75	S	120682	                  Treponema sp. OMZ 803
0.01	69	69	S	2563662	                  Treponema sp. OMZ 906
0.01	30	30	S	2766701	                  Treponema sp. Marseille-Q4132
0.00	25	25	S	1659192	                  Treponema sp. OMZ 305
0.01	31	31	S	1643513	                  Treponema sp. OMZ 857
0.02	94	94	S	53419	                Treponema socranskii
0.01	73	73	S	69710	                Treponema vincentii
0.01	62	62	S	58231	                Treponema medium
0.00	15	15	S	221027	                Treponema putidum
0.09	488	0	P	2818505	      Myxococcota
0.09	488	0	C	32015	        Myxococcia
0.06	308	0	C1	3031711	          Polyangia
0.05	248	0	O	3031712	            Polyangiales
0.03	164	0	F	49	              Polyangiaceae
0.02	128	0	G	39643	                Sorangium
0.02	128	128	S	56	                  Sorangium cellulosum
0.00	19	0	G	55	                Polyangium
0.00	19	19	S	2567896	                  Polyangium aurulentum
0.00	16	0	G	50	                Chondromyces
0.00	16	16	S	52	                  Chondromyces crocatus
0.01	52	0	F	1055686	              Sandaracinaceae
0.01	52	0	G	1055688	                Sandaracinus
0.01	52	52	S	927083	                  Sandaracinus amylolyticus
0.01	31	0	F	1524216	              Labilitrichaceae
0.01	31	0	G	1524217	                Labilithrix
0.01	31	31	S	1391654	                  Labilithrix luteola
0.01	33	0	O	3031713	            Nannocystales
0.01	33	0	F	224463	              Nannocystaceae
0.01	33	0	G	53	                Nannocystis
0.01	33	0	G1	2627009	                  unclassified Nannocystis
0.01	33	33	S	2995304	                    Nannocystis sp. fl3
0.01	26	0	O	3031714	            Haliangiales
0.01	26	0	F	224464	              Kofleriaceae
0.01	26	0	G	162027	                Haliangium
0.01	26	26	S	80816	                  Haliangium ochraceum
0.03	180	0	O	29	          Myxococcales
0.03	180	0	O1	80811	            Cystobacterineae
0.01	74	0	F	1524215	              Anaeromyxobacteraceae
0.01	74	0	G	161492	                Anaeromyxobacter
0.00	22	22	S	2918170	                  Anaeromyxobacter oryzae
0.00	15	0	G1	2620896	                  unclassified Anaeromyxobacter
0.00	15	15	S	404589	                    Anaeromyxobacter sp. Fw109-5
0.00	24	24	S	161493	                  Anaeromyxobacter dehalogenans
0.00	11	11	S	2918171	                  Anaeromyxobacter paludicola
0.01	57	0	F	31	              Myxococcaceae
0.01	38	0	G	32	                Myxococcus
0.01	38	38	S	34	                  Myxococcus xanthus
0.00	18	0	G	224458	                Pyxidicoccus
0.00	18	0	G1	2629105	                  unclassified Pyxidicoccus
0.00	18	18	S	2813578	                    Pyxidicoccus sp. SCPEA002
0.01	49	0	F	39	              Archangiaceae
0.01	49	0	G	47	                Archangium
0.01	32	32	S	83451	                  Archangium violaceum
0.00	17	17	S	48	                  Archangium gephyra
0.03	153	0	P	57723	      Acidobacteriota
0.02	84	0	C	1813735	        Vicinamibacteria
0.02	84	0	O	2910145	          Vicinamibacterales
0.02	84	0	F	2211325	            Vicinamibacteraceae
0.02	84	0	G	2004797	              Luteitalea
0.01	44	44	S	1855912	                Luteitalea pratensis
0.01	40	0	G1	2626009	                unclassified Luteitalea
0.01	40	40	S	2802971	                  Luteitalea sp. TBR-22
0.01	68	0	C	204432	        Terriglobia
0.01	49	0	O	204433	          Terriglobales
0.01	49	0	F	204434	            Acidobacteriaceae
0.00	25	0	G	940557	              Granulicella
0.00	14	0	G1	2621151	                unclassified Granulicella
0.00	14	14	S	2602070	                  Granulicella sp. WH15
0.00	10	10	S	940614	                Granulicella mallensis
0.00	13	0	G	392733	              Terriglobus
0.00	13	13	S	392734	                Terriglobus roseus
0.00	10	0	G	658061	              Candidatus Koribacter
0.00	10	10	S	658062	                Candidatus Koribacter versatilis
0.00	19	0	O	332160	          Bryobacterales
0.00	19	0	F	1962910	            Bryobacteraceae
0.00	19	0	G	1649475	              Paludibaculum
0.00	19	19	S	1473598	                Paludibaculum fermentans
0.02	111	0	D1	2323	      Bacteria incertae sedis
0.02	111	0	D2	1783234	        Bacteria candidate phyla
0.02	111	0	P	95818	          Candidatus Saccharibacteria
0.02	111	0	C	2093818	            Candidatus Saccharimonadia
0.02	111	0	O	2093819	              Candidatus Nanosynbacterales
0.02	111	0	F	2093822	                Candidatus Nanosynbacteraceae
0.02	111	0	G	2093823	                  Candidatus Nanosynbacter
0.02	83	0	G1	2725944	                    unclassified Candidatus Nanosynbacter
0.02	83	83	S	2899133	                      Candidatus Nanosynbacter sp. HMT-352
0.01	27	27	S	2572088	                    Candidatus Nanosynbacter featherlites
0.01	32	0	P	3018035	      Bdellovibrionota
0.00	17	0	C	3031419	        Bacteriovoracia
0.00	17	0	O	2024979	          Bacteriovoracales
0.00	17	0	F	263369	            Bacteriovoracaceae
0.00	17	0	G	146784	              Bacteriovorax
0.00	17	17	S	960	                Bacteriovorax stolpii
0.00	15	0	C	3031418	        Bdellovibrionia
0.00	15	0	O	213481	          Bdellovibrionales
0.00	15	0	F	213483	            Pseudobdellovibrionaceae
0.00	15	0	G	958	              Bdellovibrio
0.00	15	15	S	959	                Bdellovibrio bacteriovorus
0.00	16	0	P	40117	      Nitrospirota
0.00	16	0	C	203693	        Nitrospiria
0.00	16	0	O	189778	          Nitrospirales
0.00	16	0	F	189779	            Nitrospiraceae
0.00	16	0	G	1234	              Nitrospira
0.00	16	16	S	42253	                Nitrospira moscoviensis
0.00	14	0	D1	68525	      delta/epsilon subdivisions
0.00	14	0	C	28221	        Deltaproteobacteria
0.00	14	0	O	1779134	          Bradymonadales
0.00	14	0	F	1779135	            Bradymonadaceae
0.00	14	0	G	2766927	              Persicimonas
0.00	14	14	S	2292766	                Persicimonas caeni
0.65	3395	0	D	2759	    Eukaryota
0.64	3329	0	D1	33154	      Opisthokonta
0.47	2479	0	K	4751	        Fungi
0.47	2479	0	K1	451864	          Dikarya
0.47	2461	0	P	4890	            Ascomycota
0.47	2461	0	P1	716545	              saccharomyceta
0.47	2437	0	P2	147537	                Saccharomycotina
0.47	2437	0	C	4891	                  Saccharomycetes
0.47	2437	0	O	4892	                    Saccharomycetales
0.47	2437	0	F	4893	                      Saccharomycetaceae
0.47	2437	0	G	4930	                        Saccharomyces
0.46	2420	2420	S	4932	                          Saccharomyces cerevisiae
0.00	16	16	S	27291	                          Saccharomyces paradoxus
0.00	23	0	P2	147538	                Pezizomycotina
0.00	23	0	P3	716546	                  leotiomyceta
0.00	23	0	P4	715989	                    sordariomyceta
0.00	23	0	C	147550	                      Sordariomycetes
0.00	23	0	C1	222543	                        Hypocreomycetidae
0.00	12	0	O	5125	                          Hypocreales
0.00	12	0	F	474942	                            Ophiocordycipitaceae
0.00	12	0	G	1052105	                              Purpureocillium
0.00	12	12	S	2060973	                                Purpureocillium takamizusanense
0.00	11	0	O	1028384	                          Glomerellales
0.00	11	0	F	681950	                            Glomerellaceae
0.00	11	0	G	5455	                              Colletotrichum
0.00	11	0	G1	2707335	                                Colletotrichum acutatum species complex
0.00	11	11	S	145971	                                  Colletotrichum lupini
0.00	18	0	P	5204	            Basidiomycota
0.00	18	0	P1	29000	              Pucciniomycotina
0.00	18	0	C	162484	                Pucciniomycetes
0.00	18	0	O	5258	                  Pucciniales
0.00	18	0	F	5262	                    Pucciniaceae
0.00	18	0	G	5296	                      Puccinia
0.00	18	18	S	208348	                        Puccinia triticina
0.16	850	0	K	33208	        Metazoa
0.16	850	0	K1	6072	          Eumetazoa
0.16	850	0	K2	33213	            Bilateria
0.16	850	0	K3	33511	              Deuterostomia
0.16	850	0	P	7711	                Chordata
0.16	850	0	P1	89593	                  Craniata
0.16	850	0	P2	7742	                    Vertebrata
0.16	850	0	P3	7776	                      Gnathostomata
0.16	850	0	P4	117570	                        Teleostomi
0.16	850	0	P5	117571	                          Euteleostomi
0.16	850	0	P6	8287	                            Sarcopterygii
0.16	850	0	P7	1338369	                              Dipnotetrapodomorpha
0.16	850	0	P8	32523	                                Tetrapoda
0.16	850	0	P9	32524	                                  Amniota
0.16	850	0	C	40674	                                    Mammalia
0.16	850	0	C1	32525	                                      Theria
0.16	850	0	C2	9347	                                        Eutheria
0.16	850	0	C3	1437010	                                          Boreoeutheria
0.16	850	0	C4	314146	                                            Euarchontoglires
0.16	850	0	O	9443	                                              Primates
0.16	850	0	O1	376913	                                                Haplorrhini
0.16	850	0	O2	314293	                                                  Simiiformes
0.16	850	0	O3	9526	                                                    Catarrhini
0.16	850	0	O4	314295	                                                      Hominoidea
0.16	850	0	F	9604	                                                        Hominidae
0.16	850	0	F1	207598	                                                          Homininae
0.16	850	0	G	9605	                                                            Homo
0.16	850	850	S	9606	                                                              Homo sapiens
0.01	35	0	D1	2698737	      Sar
0.00	22	0	D2	33634	        Stramenopiles
0.00	22	0	D3	2696291	          Ochrophyta
0.00	22	0	P	2836	            Bacillariophyta
0.00	22	0	C	33836	              Coscinodiscophyceae
0.00	22	0	C1	33846	                Thalassiosirophycidae
0.00	22	0	O	33847	                  Thalassiosirales
0.00	22	0	F	29202	                    Thalassiosiraceae
0.00	22	0	G	35127	                      Thalassiosira
0.00	22	22	S	35128	                        Thalassiosira pseudonana
0.00	12	0	D2	33630	        Alveolata
0.00	12	0	P	5794	          Apicomplexa
0.00	12	0	C	422676	            Aconoidasida
0.00	12	0	O	5819	              Haemosporida
0.00	12	0	F	1639119	                Plasmodiidae
0.00	12	0	G	5820	                  Plasmodium
0.00	12	0	G1	418103	                    Plasmodium (Plasmodium)
0.00	12	12	S	5858	                      Plasmodium malariae
0.00	19	0	D1	2611341	      Metamonada
0.00	19	0	P	5719	        Parabasalia
0.00	19	0	O	37104	          Trichomonadida
0.00	19	0	F	181550	            Trichomonadidae
0.00	19	0	G	5721	              Trichomonas
0.00	19	19	S	5722	                Trichomonas vaginalis
0.00	12	0	D1	2611352	      Discoba
0.00	12	0	P	33682	        Euglenozoa
0.00	12	0	C	5653	          Kinetoplastea
0.00	12	0	C1	2704647	            Metakinetoplastina
0.00	12	0	O	2704949	              Trypanosomatida
0.00	12	0	F	5654	                Trypanosomatidae
0.00	12	0	G	5690	                  Trypanosoma
0.00	12	0	G1	39700	                    Trypanozoon
0.00	12	12	S	5691	                      Trypanosoma brucei
0.07	342	0	D	10239	  Viruses
0.07	342	0	D1	2731341	    Duplodnaviria
0.07	342	0	K	2731360	      Heunggongvirae
0.07	342	0	P	2731618	        Uroviricota
0.07	342	0	C	2731619	          Caudoviricetes
0.05	241	0	G	1922210	            Vhmlvirus
0.03	172	172	S	1922213	              Vhmlvirus VP585
0.01	68	68	S	1922211	              Vhmlvirus mar
0.01	51	0	C1	2788787	            unclassified Caudoviricetes
0.01	41	41	S	646413	              Streptococcus phage 5093
0.00	10	10	S	644007	              Streptococcus phage PH10
0.01	50	0	C1	1911928	            Vequintavirinae
0.01	50	0	G	1914852	              Vequintavirus
0.01	50	50	S	1914855	                Vequintavirus FV3
